20220911 02:40:24 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:26 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:27 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:27 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:27 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:28 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:28 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:28 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:28 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:29 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:29 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:29 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:30 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:30 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:30 | INFO    | login.py  [line:49] - 登入成功
20220911 02:40:31 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:40:31 | INFO    | fcu.py  [line:39] - 本科目名額目前已額滿 ! (選課代號：3040)
20220911 02:41:28 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:43 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:44 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:42:44 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:44 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:45 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:46 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:46 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:47 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:48 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:49 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:49 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:42:50 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:50 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:51 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:51 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:52 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:42:52 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:52 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:53 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:42:53 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:53 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:54 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:55 | INFO    | login.py  [line:49] - 登入成功
20220911 02:42:56 | INFO    | login.py  [line:49] - 登入成功
20220911 02:43:02 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:43:02 | INFO    | login.py  [line:49] - 登入成功
20220911 02:43:02 | INFO    | login.py  [line:49] - 登入成功
20220911 02:43:05 | INFO    | login.py  [line:49] - 登入成功
20220911 02:43:43 | INFO    | login.py  [line:49] - 登入成功
20220911 02:43:53 | INFO    | login.py  [line:49] - 登入成功
20220911 02:44:11 | INFO    | login.py  [line:49] - 登入成功
20220911 02:45:03 | INFO    | login.py  [line:49] - 登入成功
20220911 02:45:05 | INFO    | login.py  [line:49] - 登入成功
20220911 02:45:11 | INFO    | login.py  [line:49] - 登入成功
20220911 02:47:00 | INFO    | login.py  [line:49] - 登入成功
20220911 02:47:02 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:47:02 | INFO    | login.py  [line:49] - 登入成功
20220911 02:47:02 | INFO    | login.py  [line:49] - 登入成功
20220911 02:47:05 | INFO    | login.py  [line:49] - 登入成功
20220911 02:48:41 | INFO    | login.py  [line:49] - 登入成功
20220911 02:49:36 | INFO    | login.py  [line:49] - 登入成功
20220911 02:49:38 | INFO    | login.py  [line:49] - 登入成功
20220911 02:49:39 | INFO    | login.py  [line:49] - 登入成功
20220911 02:49:40 | INFO    | login.py  [line:49] - 登入成功
20220911 02:50:16 | INFO    | login.py  [line:49] - 登入成功
20220911 02:50:33 | INFO    | login.py  [line:49] - 登入成功
20220911 02:50:44 | INFO    | login.py  [line:49] - 登入成功
20220911 02:50:52 | INFO    | login.py  [line:49] - 登入成功
20220911 02:51:01 | INFO    | login.py  [line:49] - 登入成功
20220911 02:51:09 | INFO    | login.py  [line:49] - 登入成功
20220911 02:51:18 | INFO    | login.py  [line:49] - 登入成功
20220911 02:51:26 | INFO    | login.py  [line:49] - 登入成功
20220911 02:51:35 | INFO    | login.py  [line:49] - 登入成功
20220911 02:51:45 | INFO    | login.py  [line:49] - 登入成功
20220911 02:51:54 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:02 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:11 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:52:11 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:11 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:19 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:52:19 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:52:19 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:52:19 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:19 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:19 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:19 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:28 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:36 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:52:36 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:36 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:46 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:52:46 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:46 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:54 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:52:54 | INFO    | login.py  [line:49] - 登入成功
20220911 02:52:54 | INFO    | login.py  [line:49] - 登入成功
20220911 02:53:02 | INFO    | login.py  [line:49] - 登入成功
20220911 02:53:11 | INFO    | login.py  [line:49] - 登入成功
20220911 02:53:19 | INFO    | login.py  [line:49] - 登入成功
20220911 02:53:27 | INFO    | login.py  [line:49] - 登入成功
20220911 02:53:35 | INFO    | login.py  [line:49] - 登入成功
20220911 02:53:44 | INFO    | login.py  [line:49] - 登入成功
20220911 02:53:53 | INFO    | login.py  [line:49] - 登入成功
20220911 02:54:01 | INFO    | login.py  [line:49] - 登入成功
20220911 02:54:09 | INFO    | login.py  [line:49] - 登入成功
20220911 02:54:17 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:54:17 | INFO    | login.py  [line:49] - 登入成功
20220911 02:54:17 | INFO    | login.py  [line:49] - 登入成功
20220911 02:54:25 | INFO    | login.py  [line:49] - 登入成功
20220911 02:54:35 | INFO    | login.py  [line:49] - 登入成功
20220911 02:54:46 | INFO    | login.py  [line:49] - 登入成功
20220911 02:54:54 | INFO    | login.py  [line:49] - 登入成功
20220911 02:55:03 | INFO    | login.py  [line:49] - 登入成功
20220911 02:55:13 | INFO    | login.py  [line:49] - 登入成功
20220911 02:55:25 | INFO    | login.py  [line:49] - 登入成功
20220911 02:55:33 | INFO    | login.py  [line:49] - 登入成功
20220911 02:55:42 | INFO    | login.py  [line:49] - 登入成功
20220911 02:55:50 | INFO    | login.py  [line:49] - 登入成功
20220911 02:55:58 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:55:58 | INFO    | login.py  [line:49] - 登入成功
20220911 02:55:58 | INFO    | login.py  [line:49] - 登入成功
20220911 02:56:07 | INFO    | login.py  [line:49] - 登入成功
20220911 02:56:14 | INFO    | login.py  [line:49] - 登入成功
20220911 02:56:23 | INFO    | login.py  [line:49] - 登入成功
20220911 02:56:31 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:56:31 | INFO    | login.py  [line:49] - 登入成功
20220911 02:56:31 | INFO    | login.py  [line:49] - 登入成功
20220911 02:56:42 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:56:42 | INFO    | login.py  [line:49] - 登入成功
20220911 02:56:42 | INFO    | login.py  [line:49] - 登入成功
20220911 02:56:50 | INFO    | login.py  [line:49] - 登入成功
20220911 02:56:58 | INFO    | login.py  [line:49] - 登入成功
20220911 02:57:06 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:57:06 | INFO    | login.py  [line:49] - 登入成功
20220911 02:57:06 | INFO    | login.py  [line:49] - 登入成功
20220911 02:57:15 | INFO    | login.py  [line:49] - 登入成功
20220911 02:57:24 | INFO    | login.py  [line:49] - 登入成功
20220911 02:57:33 | INFO    | login.py  [line:49] - 登入成功
20220911 02:57:42 | INFO    | login.py  [line:49] - 登入成功
20220911 02:57:50 | INFO    | login.py  [line:49] - 登入成功
20220911 02:57:59 | INFO    | login.py  [line:49] - 登入成功
20220911 02:58:08 | INFO    | login.py  [line:49] - 登入成功
20220911 02:58:16 | INFO    | login.py  [line:49] - 登入成功
20220911 02:58:24 | INFO    | login.py  [line:49] - 登入成功
20220911 02:58:33 | INFO    | login.py  [line:49] - 登入成功
20220911 02:58:41 | INFO    | login.py  [line:49] - 登入成功
20220911 02:58:50 | INFO    | login.py  [line:49] - 登入成功
20220911 02:58:58 | INFO    | login.py  [line:49] - 登入成功
20220911 02:59:06 | INFO    | login.py  [line:46] - 登入失敗
20220911 02:59:06 | INFO    | login.py  [line:49] - 登入成功
20220911 02:59:06 | INFO    | login.py  [line:49] - 登入成功
20220911 02:59:15 | INFO    | login.py  [line:49] - 登入成功
20220911 02:59:23 | INFO    | login.py  [line:49] - 登入成功
20220911 02:59:31 | INFO    | login.py  [line:49] - 登入成功
20220911 02:59:40 | INFO    | login.py  [line:49] - 登入成功
20220911 02:59:49 | INFO    | login.py  [line:49] - 登入成功
20220911 02:59:58 | INFO    | login.py  [line:49] - 登入成功
20220911 03:00:06 | INFO    | login.py  [line:49] - 登入成功
20220911 03:00:14 | INFO    | login.py  [line:49] - 登入成功
20220911 03:00:22 | INFO    | login.py  [line:49] - 登入成功
20220911 03:00:30 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:00:31 | INFO    | login.py  [line:49] - 登入成功
20220911 03:00:31 | INFO    | login.py  [line:49] - 登入成功
20220911 03:00:38 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:00:38 | INFO    | login.py  [line:49] - 登入成功
20220911 03:00:38 | INFO    | login.py  [line:49] - 登入成功
20220911 03:00:48 | INFO    | login.py  [line:49] - 登入成功
20220911 03:00:57 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:05 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:13 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:21 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:30 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:38 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:01:38 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:01:38 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:01:38 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:38 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:38 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:38 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:47 | INFO    | login.py  [line:49] - 登入成功
20220911 03:01:55 | INFO    | login.py  [line:49] - 登入成功
20220911 03:02:03 | INFO    | login.py  [line:49] - 登入成功
20220911 03:02:11 | INFO    | login.py  [line:49] - 登入成功
20220911 03:02:20 | INFO    | login.py  [line:49] - 登入成功
20220911 03:02:27 | INFO    | login.py  [line:49] - 登入成功
20220911 03:02:35 | INFO    | login.py  [line:49] - 登入成功
20220911 03:02:43 | INFO    | login.py  [line:49] - 登入成功
20220911 03:02:51 | INFO    | login.py  [line:49] - 登入成功
20220911 03:03:00 | INFO    | login.py  [line:49] - 登入成功
20220911 03:03:10 | INFO    | login.py  [line:49] - 登入成功
20220911 03:03:19 | INFO    | login.py  [line:49] - 登入成功
20220911 03:03:27 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:03:27 | INFO    | login.py  [line:49] - 登入成功
20220911 03:03:27 | INFO    | login.py  [line:49] - 登入成功
20220911 03:03:36 | INFO    | login.py  [line:49] - 登入成功
20220911 03:03:46 | INFO    | login.py  [line:49] - 登入成功
20220911 03:03:54 | INFO    | login.py  [line:49] - 登入成功
20220911 03:04:02 | INFO    | login.py  [line:49] - 登入成功
20220911 03:04:11 | INFO    | login.py  [line:49] - 登入成功
20220911 03:04:21 | INFO    | login.py  [line:49] - 登入成功
20220911 03:04:30 | INFO    | login.py  [line:49] - 登入成功
20220911 03:04:42 | INFO    | login.py  [line:49] - 登入成功
20220911 03:04:52 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:02 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:10 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:05:10 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:10 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:18 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:05:18 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:05:19 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:19 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:19 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:29 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:37 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:45 | INFO    | login.py  [line:49] - 登入成功
20220911 03:05:53 | INFO    | login.py  [line:49] - 登入成功
20220911 03:06:01 | INFO    | login.py  [line:49] - 登入成功
20220911 03:06:10 | INFO    | login.py  [line:49] - 登入成功
20220911 03:06:19 | INFO    | login.py  [line:49] - 登入成功
20220911 03:06:26 | INFO    | login.py  [line:49] - 登入成功
20220911 03:06:35 | INFO    | login.py  [line:49] - 登入成功
20220911 03:06:43 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:06:43 | INFO    | login.py  [line:49] - 登入成功
20220911 03:06:43 | INFO    | login.py  [line:49] - 登入成功
20220911 03:06:52 | INFO    | login.py  [line:49] - 登入成功
20220911 03:07:01 | INFO    | login.py  [line:49] - 登入成功
20220911 03:07:09 | INFO    | login.py  [line:49] - 登入成功
20220911 03:07:17 | INFO    | login.py  [line:49] - 登入成功
20220911 03:07:25 | INFO    | login.py  [line:49] - 登入成功
20220911 03:07:33 | INFO    | login.py  [line:49] - 登入成功
20220911 03:07:40 | INFO    | login.py  [line:49] - 登入成功
20220911 03:07:49 | INFO    | login.py  [line:49] - 登入成功
20220911 03:07:58 | INFO    | login.py  [line:49] - 登入成功
20220911 03:08:06 | INFO    | login.py  [line:49] - 登入成功
20220911 03:08:14 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:08:14 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:08:14 | INFO    | login.py  [line:49] - 登入成功
20220911 03:08:14 | INFO    | login.py  [line:49] - 登入成功
20220911 03:08:14 | INFO    | login.py  [line:49] - 登入成功
20220911 03:08:22 | INFO    | login.py  [line:49] - 登入成功
20220911 03:08:31 | INFO    | login.py  [line:49] - 登入成功
20220911 03:08:39 | INFO    | login.py  [line:49] - 登入成功
20220911 03:08:48 | INFO    | login.py  [line:49] - 登入成功
20220911 03:08:55 | INFO    | login.py  [line:49] - 登入成功
20220911 03:09:03 | INFO    | login.py  [line:49] - 登入成功
20220911 03:09:12 | INFO    | login.py  [line:49] - 登入成功
20220911 03:09:21 | INFO    | login.py  [line:49] - 登入成功
20220911 03:09:29 | INFO    | login.py  [line:49] - 登入成功
20220911 03:09:37 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:09:38 | INFO    | login.py  [line:49] - 登入成功
20220911 03:09:38 | INFO    | login.py  [line:49] - 登入成功
20220911 03:09:47 | INFO    | login.py  [line:49] - 登入成功
20220911 03:09:55 | INFO    | login.py  [line:49] - 登入成功
20220911 03:10:03 | INFO    | login.py  [line:46] - 登入失敗
20220911 03:10:03 | INFO    | login.py  [line:49] - 登入成功
20220911 03:10:03 | INFO    | login.py  [line:49] - 登入成功
20220911 03:10:11 | INFO    | login.py  [line:49] - 登入成功
20220911 03:10:19 | INFO    | login.py  [line:46] - 登入失敗
